player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Sandgren T.,Simon G.,"['p2', 'p2', 'p1']","['N', 'N', 'U']",['UW'],"['2018-01-01', '2019-06-25', '2019-07-04']","['2018-01-01', '2019-06-25', '2019-07-04']",0.0,1.0,0.9633776058742982,2.036622394125702,1,2
Berrettini M.,Simon G.,"['p2', 'p1']","['N', 'N']",[],"['2018-07-05', '2018-07-31']","['2018-07-05', '2018-07-31']",0.0,1.0,0.8426758440092014,1.1573241559907987,1,1
Norrie C.,Simon G.,"['p2', 'p1']","['N', 'N']",[],"['2018-05-25', '2019-10-07']","['2018-05-25', '2019-10-07']",0.0,1.0,0.941733768985741,1.058266231014259,1,1
Harris L.,Simon G.,['p2'],['U'],['UL'],['2018-08-27'],['2018-08-27'],nan,1.0,0.5352480417754569,0.4647519582245431,0,1
Auger-Aliassime F.,Simon G.,"['p1', 'p1']","['N', 'N']",[],"['2019-06-13', '2020-02-22']","['2019-06-13', '2020-02-22']",nan,1.0,1.2261452654007645,0.7738547345992355,2,0
Popyrin A.,Simon G.,['p2'],['N'],[],['2019-04-16'],['2019-04-16'],nan,1.0,0.33023255813953484,0.6697674418604651,0,1
Hoang A.,Simon G.,['p2'],['N'],[],['2019-02-18'],['2019-02-18'],nan,1.0,0.27906976744186046,0.7209302325581396,0,1
Dellien H.,Simon G.,['p1'],['U'],['UW'],['2019-05-07'],['2019-05-07'],nan,1.0,0.40506329113924056,0.5949367088607596,1,0
Simon G.,Sinner J.,['p2'],['N'],[],['2020-10-23'],['2020-10-23'],nan,1.0,0.23207547169811318,0.7679245283018867,0,1
Beck A.,Gicquel M.,"['p1', 'p2']","['U', 'U']","['UW', 'UL']","['2008-06-09', '2009-05-28']","['2008-06-09', '2009-05-28']",0.0,1.0,0.8446202242491809,1.155379775750819,1,1
Falla A.,Gicquel M.,['p2'],['N'],[],['2007-10-27'],['2007-10-27'],nan,1.0,0.37828718864741495,0.6217128113525852,0,1
Gicquel M.,Ramirez-Hidalgo R.,['p1'],['N'],[],['2008-05-19'],['2008-05-19'],nan,1.0,0.5159354084776373,0.4840645915223627,1,0
Fleishman Z.,Gicquel M.,['p2'],['N'],[],['2008-08-04'],['2008-08-04'],nan,1.0,0.2123340864162666,0.7876659135837335,0,1
Bozoljac I.,Gicquel M.,['p2'],['N'],[],['2008-06-25'],['2008-06-25'],nan,1.0,0.2862654320987654,0.7137345679012346,0,1
Gicquel M.,Lu Y.H.,['p1'],['N'],[],['2008-01-14'],['2008-01-14'],nan,1.0,0.6112899979875227,0.3887100020124773,1,0
Gicquel M.,Navarro-Pastor I.,['p2'],['U'],['UL'],['2009-06-16'],['2009-06-16'],nan,1.0,0.7443444417416687,0.2556555582583313,0,1
Fognini F.,Gicquel M.,['p1'],['N'],[],['2010-07-20'],['2010-07-20'],nan,1.0,0.6658767772511848,0.3341232227488152,1,0
Gicquel M.,Korolev E.,"['p2', 'p2', 'p1']","['N', 'U', 'U']","['UL', 'UW']","['2007-03-22', '2007-10-03', '2009-02-11']","['2007-03-22', '2007-10-03', '2009-02-11']",2.0,1.0,1.4596995265576003,1.5403004734423995,1,2
Bolelli S.,Gicquel M.,"['p1', 'p2', 'p2']","['N', 'U', 'N']",['UL'],"['2008-04-28', '2009-03-12', '2010-01-19']","['2008-04-28', '2009-03-12', '2010-01-19']",2.0,1.0,1.5778047954593433,1.4221952045406567,1,2
Becker B.,Gicquel M.,"['p2', 'p2']","['U', 'N']",['UL'],"['2007-06-14', '2007-10-24']","['2007-06-14', '2007-10-24']",inf,0.3333333333333333,1.0343281245265528,0.9656718754734475,0,2
Gicquel M.,Zverev M.,['p1'],['N'],[],['2009-04-09'],['2009-04-09'],nan,1.0,0.6429551916854593,0.35704480831454055,1,0
Gicquel M.,Granollers M.,"['p1', 'p2']","['N', 'U']",['UL'],"['2008-09-30', '2010-06-09']","['2008-09-30', '2010-06-09']",inf,1.0,1.298091324551634,0.7019086754483659,1,1
Gicquel M.,Hartfield D.,"['p1', 'p1']","['N', 'N']",[],"['2007-07-10', '2007-10-26']","['2007-07-10', '2007-10-26']",nan,1.0,1.332477345012978,0.6675226549870217,2,0
Gicquel M.,Querrey S.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['2007-08-14', '2009-07-24', '2009-08-25']","['2007-08-14', '2009-07-24', '2009-08-25']",nan,1.0,0.8938327024522679,2.1061672975477324,0,3
Cipolla F.,Gicquel M.,['p1'],['U'],['UW'],['2012-01-31'],['2012-01-31'],nan,1.0,0.4919786096256684,0.5080213903743315,1,0
Gicquel M.,Hajek J.,['p1'],['N'],[],['2006-08-21'],['2006-08-21'],nan,1.0,0.5839369271200564,0.41606307287994354,1,0
Gicquel M.,Russell M.,"['p2', 'p1']","['U', 'N']",['UL'],"['2007-03-10', '2010-06-08']","['2007-03-10', '2010-06-08']",inf,1.0,1.1191562628993061,0.8808437371006936,1,1
Gicquel M.,Troicki V.,['p1'],['N'],[],['2008-05-28'],['2008-05-28'],nan,1.0,0.5305779039806489,0.46942209601935114,1,0
Gicquel M.,Gulbis E.,['p1'],['U'],['UW'],['2009-07-20'],['2009-07-20'],nan,1.0,0.4317882885252801,0.5682117114747198,1,0
Gicquel M.,Tsonga J.W.,['p2'],['N'],[],['2008-10-21'],['2008-10-21'],nan,1.0,0.27718972715388185,0.7228102728461182,0,1
Andujar P.,Gicquel M.,['p2'],['N'],[],['2009-05-04'],['2009-05-04'],nan,1.0,0.4114294596134916,0.5885705403865085,0,1
De Bakker T.,Gicquel M.,"['p2', 'p1']","['N', 'N']",[],"['2008-07-16', '2010-08-30']","['2008-07-16', '2010-08-30']",inf,1.0,1.1102527393031771,0.8897472606968226,1,1
Canas G.,Gicquel M.,['p2'],['U'],['UL'],['2008-06-20'],['2008-06-20'],nan,1.0,0.6390134529147982,0.36098654708520184,0,1
Eschauer W.,Gicquel M.,['p2'],['N'],[],['2007-07-11'],['2007-07-11'],nan,1.0,0.36044812469556753,0.6395518753044326,0,1
Darcis S.,Gicquel M.,"['p1', 'p1', 'p2']","['U', 'N', 'U']","['UW', 'UL']","['2007-07-17', '2008-07-19', '2009-06-15']","['2007-07-17', '2008-07-19', '2009-06-15']",0.5,1.0,1.3690303344381278,1.6309696655618726,2,1
Gicquel M.,Riba P.,['p2'],['N'],[],['2010-05-25'],['2010-05-25'],nan,1.0,0.33890214797136037,0.6610978520286396,0,1
Gicquel M.,Petzschner P.,['p1'],['N'],[],['2010-01-04'],['2010-01-04'],nan,1.0,0.5774278215223098,0.4225721784776903,1,0
Gicquel M.,Levine J.,['p1'],['N'],[],['2009-07-23'],['2009-07-23'],nan,1.0,0.5349333333333333,0.4650666666666667,1,0
Gicquel M.,Kamke T.,['p2'],['N'],[],['2013-09-17'],['2013-09-17'],nan,1.0,0.46684350132625996,0.53315649867374,0,1
Gicquel M.,Mannarino A.,"['p2', 'p1']","['U', 'N']",['UL'],"['2008-10-03', '2009-06-22']","['2008-10-03', '2009-06-22']",inf,1.0,1.390476459180816,0.6095235408191841,1,1
Ball C.,Gicquel M.,['p1'],['U'],['UW'],['2009-07-28'],['2009-07-28'],nan,1.0,0.24281778827233375,0.7571822117276662,1,0
Gicquel M.,Janowicz J.,['p1'],['N'],[],['2009-08-04'],['2009-08-04'],nan,1.0,0.7650671785028791,0.23493282149712094,1,0
Gicquel M.,Tomic B.,['p2'],['N'],[],['2013-03-21'],['2013-03-21'],nan,1.0,0.19463087248322147,0.8053691275167785,0,1
Gicquel M.,Pospisil V.,['p2'],['N'],[],['2013-06-24'],['2013-06-24'],nan,1.0,0.4375,0.5625,0,1
Bedene A.,Gicquel M.,['p1'],['N'],[],['2013-04-09'],['2013-04-09'],nan,1.0,0.6555023923444976,0.3444976076555024,1,0
Beck A.,Korolev E.,['p1'],['N'],[],['2009-09-02'],['2009-09-02'],nan,1.0,0.638560157790927,0.361439842209073,1,0
Greul S.,Korolev E.,['p2'],['N'],[],['2007-03-09'],['2007-03-09'],nan,1.0,0.27367055771725035,0.7263294422827496,0,1
Berrer M.,Korolev E.,"['p1', 'p2']","['U', 'U']","['UW', 'UL']","['2010-04-11', '2010-08-24']","['2010-04-11', '2010-08-24']",0.0,1.0,0.9868766404199476,1.0131233595800526,1,1
Korolev E.,Stakhovsky S.,['p2'],['U'],['UL'],['2009-10-27'],['2009-10-27'],nan,1.0,0.5126643673205432,0.48733563267945673,0,1
Istomin D.,Korolev E.,"['p2', 'p2']","['N', 'N']",[],"['2006-10-11', '2009-09-23']","['2006-10-11', '2009-09-23']",nan,1.0,0.633346303768272,1.3666536962317282,0,2
Korolev E.,Navarro-Pastor I.,['p2'],['U'],['UL'],['2007-04-13'],['2007-04-13'],nan,1.0,0.7096069868995633,0.2903930131004367,0,1
Kendrick R.,Korolev E.,['p2'],['N'],[],['2009-02-25'],['2009-02-25'],nan,1.0,0.4262723377573414,0.5737276622426586,0,1
Gimeno-Traver D.,Korolev E.,['p2'],['N'],[],['2008-04-17'],['2008-04-17'],nan,1.0,0.402445236882323,0.597554763117677,0,1
Gil F.,Korolev E.,['p2'],['U'],['UL'],['2010-08-23'],['2010-08-23'],nan,1.0,0.5372340425531915,0.46276595744680854,0,1
Korolev E.,Roitman S.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['2007-04-12', '2007-07-18', '2008-03-03']","['2007-04-12', '2007-07-18', '2008-03-03']",0.0,0.4000000000000001,1.8889745476973583,1.1110254523026417,3,0
Chardy J.,Korolev E.,['p1'],['U'],['UW'],['2009-05-04'],['2009-05-04'],nan,1.0,0.48577563070316687,0.514224369296833,1,0
Becker B.,Korolev E.,['p2'],['U'],['UL'],['2009-09-22'],['2009-09-22'],nan,1.0,0.6386185088196057,0.3613814911803943,0,1
Cilic M.,Korolev E.,['p1'],['U'],['UW'],['2006-07-24'],['2006-07-24'],nan,1.0,0.37540212818609253,0.6245978718139075,1,0
Granollers M.,Korolev E.,['p2'],['N'],[],['2008-01-14'],['2008-01-14'],nan,1.0,0.28611361974798954,0.7138863802520105,0,1
Korolev E.,Querrey S.,"['p1', 'p2']","['U', 'N']",['UW'],"['2010-01-12', '2010-05-05']","['2010-01-12', '2010-05-05']",0.0,1.0,0.7839991746834136,1.2160008253165864,1,1
Alves T.,Korolev E.,['p2'],['N'],[],['2012-07-10'],['2012-07-10'],nan,1.0,0.2916666666666667,0.7083333333333333,0,1
Haase R.,Korolev E.,['p2'],['U'],['UL'],['2008-04-18'],['2008-04-18'],nan,1.0,0.6015458151123767,0.3984541848876233,0,1
Korolev E.,Russell M.,['p1'],['N'],[],['2010-05-03'],['2010-05-03'],nan,1.0,0.5917312661498708,0.40826873385012924,1,0
Korolev E.,Sweeting R.,['p2'],['U'],['UL'],['2010-04-06'],['2010-04-06'],nan,1.0,0.645320197044335,0.35467980295566504,0,1
Korolev E.,Sela D.,['p2'],['U'],['UL'],['2010-03-25'],['2010-03-25'],nan,1.0,0.6076923076923076,0.39230769230769225,0,1
De Bakker T.,Korolev E.,['p1'],['N'],[],['2010-08-26'],['2010-08-26'],nan,1.0,0.6259351620947631,0.374064837905237,1,0
Canas G.,Korolev E.,"['p1', 'p2']","['N', 'U']",['UL'],"['2007-10-05', '2009-04-10']","['2007-10-05', '2009-04-10']",inf,1.0,1.2663103873389863,0.7336896126610137,1,1
Korolev E.,Roger-Vasselin E.,['p2'],['N'],[],['2012-06-12'],['2012-06-12'],nan,1.0,0.33729216152019004,0.6627078384798101,0,1
Giraldo S.,Korolev E.,['p1'],['N'],[],['2010-06-08'],['2010-06-08'],nan,1.0,0.5199999999999999,0.48,1,0
Korolev E.,Riba P.,['p2'],['U'],['UL'],['2009-07-20'],['2009-07-20'],nan,1.0,0.6538857592828154,0.3461142407171846,0,1
Anderson K.,Korolev E.,['p1'],['U'],['UW'],['2008-03-07'],['2008-03-07'],nan,1.0,0.41182508725107786,0.5881749127489222,1,0
Korolev E.,Petzschner P.,"['p2', 'p2']","['U', 'U']","['UL', 'UL']","['2008-04-29', '2010-02-17']","['2008-04-29', '2010-02-17']",inf,0.3333333333333333,1.289287821260872,0.710712178739128,0,2
Korolev E.,Schwank E.,['p1'],['N'],[],['2010-06-21'],['2010-06-21'],nan,1.0,0.6924829157175398,0.30751708428246016,1,0
Dodig I.,Korolev E.,['p1'],['U'],['UW'],['2010-02-01'],['2010-02-01'],nan,1.0,0.375,0.625,1,0
Brands D.,Korolev E.,['p2'],['N'],[],['2010-01-19'],['2010-01-19'],nan,1.0,0.25,0.75,0,1
Korolev E.,Veic A.,['p2'],['U'],['UL'],['2009-02-04'],['2009-02-04'],nan,1.0,0.7930287032828726,0.20697129671712758,0,1
Korolev E.,Mayer L.,['p1'],['N'],[],['2009-04-06'],['2009-04-06'],nan,1.0,0.5823575331772053,0.41764246682279466,1,0
Korolev E.,Sijsling I.,['p2'],['U'],['UL'],['2013-05-21'],['2013-05-21'],nan,1.0,0.5729166666666667,0.42708333333333337,0,1
Korolev E.,Marchenko I.,"['p2', 'p1']","['U', 'N']",['UL'],"['2009-10-23', '2010-08-25']","['2009-10-23', '2010-08-25']",inf,1.0,1.232273908744497,0.7677260912555031,1,1
Korolev E.,Kravchuk K.,['p2'],['U'],['UL'],['2012-10-16'],['2012-10-16'],nan,1.0,0.6521739130434782,0.3478260869565217,0,1
Korolev E.,Ramos A.,['p2'],['N'],[],['2012-07-12'],['2012-07-12'],nan,1.0,0.38095238095238093,0.6190476190476191,0,1
Gimeno-Traver D.,Ventura S.,"['p1', 'p1']","['U', 'N']",['UW'],"['2008-04-28', '2010-02-08']","['2008-04-28', '2010-02-08']",nan,1.0,1.0124670472103323,0.9875329527896677,2,0
Beck A.,Gimeno-Traver D.,['p2'],['N'],[],['2010-07-28'],['2010-07-28'],nan,1.0,0.3341232227488152,0.6658767772511848,0,1
Gimeno-Traver D.,Ryderstedt M.,['p2'],['U'],['UL'],['2010-10-18'],['2010-10-18'],nan,1.0,0.7098901098901099,0.29010989010989013,0,1
Gimeno-Traver D.,Greul S.,['p2'],['N'],[],['2009-01-05'],['2009-01-05'],nan,1.0,0.3724279835390947,0.6275720164609054,0,1
Gimeno-Traver D.,Ramirez-Hidalgo R.,"['p1', 'p1']","['U', 'N']",['UW'],"['2008-02-19', '2014-02-12']","['2008-02-19', '2014-02-12']",nan,1.0,1.1343303127380142,0.8656696872619858,2,0
Gimeno-Traver D.,Kubot L.,"['p2', 'p1', 'p1', 'p2', 'p2']","['N', 'U', 'U', 'N', 'N']","['UW', 'UW']","['2011-07-12', '2012-09-20', '2013-01-14', '2013-10-21', '2013-12-30']","['2011-07-12', '2012-09-20', '2013-01-14', '2013-10-21', '2013-12-30']",0.5,1.0,1.8320930228982206,3.1679069771017794,2,3
Gimeno-Traver D.,Lu Y.H.,['p2'],['N'],[],['2013-08-27'],['2013-08-27'],nan,1.0,0.32101616628175517,0.6789838337182448,0,1
Berrer M.,Gimeno-Traver D.,['p1'],['U'],['UW'],['2013-07-08'],['2013-07-08'],nan,1.0,0.3069977426636569,0.6930022573363431,1,0
Gimeno-Traver D.,Stakhovsky S.,['p1'],['N'],[],['2008-04-15'],['2008-04-15'],nan,1.0,0.6537907869481766,0.3462092130518234,1,0
Gimeno-Traver D.,Istomin D.,"['p1', 'p1']","['U', 'U']","['UW', 'UW']","['2010-10-12', '2013-03-21']","['2010-10-12', '2013-03-21']",0.0,0.3333333333333333,0.6367586912065439,1.363241308793456,2,0
Gimeno-Traver D.,Navarro-Pastor I.,['p2'],['U'],['UL'],['2006-04-26'],['2006-04-26'],nan,1.0,0.513798400339001,0.4862015996609991,0,1
Fognini F.,Gimeno-Traver D.,"['p2', 'p1', 'p1', 'p1']","['U', 'N', 'N', 'N']",['UL'],"['2009-04-21', '2009-09-22', '2011-10-31', '2012-09-22']","['2009-04-21', '2009-09-22', '2011-10-31', '2012-09-22']",0.6666666666666666,1.0,2.436224872882364,1.563775127117636,3,1
Gimeno-Traver D.,Ouahab L.,['p1'],['N'],[],['2015-04-10'],['2015-04-10'],nan,1.0,0.5382585751978891,0.4617414248021108,1,0
Bolelli S.,Gimeno-Traver D.,['p1'],['N'],[],['2012-12-31'],['2012-12-31'],nan,1.0,0.625,0.375,1,0
Chardy J.,Gimeno-Traver D.,"['p2', 'p2', 'p1']","['U', 'U', 'N']","['UL', 'UL']","['2010-07-13', '2010-09-03', '2014-05-25']","['2010-07-13', '2010-09-03', '2014-05-25']",inf,0.4000000000000001,2.0023202765953,0.9976797234046998,1,2
Chiudinelli M.,Gimeno-Traver D.,['p2'],['N'],[],['2010-07-16'],['2010-07-16'],nan,1.0,0.36633663366336633,0.6336633663366337,0,1
Gimeno-Traver D.,Granollers M.,['p1'],['U'],['UW'],['2014-05-02'],['2014-05-02'],nan,1.0,0.4386422976501305,0.5613577023498694,1,0
Gimeno-Traver D.,Querrey S.,['p1'],['U'],['UW'],['2008-05-21'],['2008-05-21'],nan,1.0,0.4772835710120341,0.5227164289879658,1,0
Gimeno-Traver D.,Haase R.,"['p2', 'p2']","['U', 'N']",['UL'],"['2011-05-24', '2013-09-23']","['2011-05-24', '2013-09-23']",nan,1.0,0.9662241432540908,1.0337758567459092,0,2
Cipolla F.,Gimeno-Traver D.,['p2'],['N'],[],['2012-09-21'],['2012-09-21'],nan,1.0,0.4526315789473684,0.5473684210526316,0,1
Gimeno-Traver D.,Hajek J.,['p1'],['U'],['UW'],['2013-07-31'],['2013-07-31'],nan,1.0,0.48533333333333345,0.5146666666666666,1,0
Gimeno-Traver D.,Russell M.,"['p2', 'p2']","['U', 'U']","['UL', 'UL']","['2012-04-11', '2014-04-08']","['2012-04-11', '2014-04-08']",inf,0.3333333333333333,1.230795698924731,0.7692043010752689,0,2
Gimeno-Traver D.,Sweeting R.,['p2'],['N'],[],['2011-01-18'],['2011-01-18'],nan,1.0,0.445910290237467,0.554089709762533,0,1
Gimeno-Traver D.,Troicki V.,"['p2', 'p2', 'p2', 'p1']","['N', 'N', 'N', 'U']",['UW'],"['2009-06-25', '2010-01-04', '2013-05-29', '2015-04-20']","['2009-06-25', '2010-01-04', '2013-05-29', '2015-04-20']",1.5,1.0,1.130755952184437,2.869244047815563,1,3
Gimeno-Traver D.,Gulbis E.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['2014-04-22', '2014-10-16', '2015-03-14']","['2014-04-22', '2014-10-16', '2015-03-14']",nan,1.0,0.968040147926361,2.0319598520736393,0,3
Gimeno-Traver D.,Rosol L.,['p2'],['N'],[],['2012-10-15'],['2012-10-15'],nan,1.0,0.41343669250646,0.5865633074935401,0,1
Gimeno-Traver D.,Sela D.,['p2'],['N'],[],['2015-06-22'],['2015-06-22'],nan,1.0,0.2698744769874477,0.7301255230125523,0,1
Andujar P.,Gimeno-Traver D.,['p1'],['N'],[],['2011-02-07'],['2011-02-07'],nan,1.0,0.5813953488372093,0.4186046511627907,1,0
De Bakker T.,Gimeno-Traver D.,['p1'],['N'],[],['2010-04-21'],['2010-04-21'],nan,1.0,0.5514511873350924,0.4485488126649077,1,0
Gimeno-Traver D.,Roger-Vasselin E.,['p1'],['U'],['UW'],['2013-08-19'],['2013-08-19'],nan,1.0,0.34292565947242204,0.657074340527578,1,0
Eschauer W.,Gimeno-Traver D.,['p2'],['U'],['UL'],['2008-05-19'],['2008-05-19'],nan,1.0,0.5769230769230769,0.423076923076923,0,1
Gimeno-Traver D.,Giraldo S.,"['p2', 'p2', 'p1', 'p2', 'p2']","['N', 'N', 'U', 'N', 'N']",['UW'],"['2011-01-10', '2011-03-11', '2011-04-11', '2014-03-06', '2014-06-24']","['2011-01-10', '2011-03-11', '2011-04-11', '2014-03-06', '2014-06-24']",1.3333333333333333,1.0,1.3668157593646342,3.6331842406353663,1,4
Gimeno-Traver D.,Lacko L.,['p1'],['U'],['UW'],['2013-03-09'],['2013-03-09'],nan,1.0,0.33809523809523806,0.6619047619047619,1,0
Darcis S.,Gimeno-Traver D.,"['p2', 'p1', 'p1']","['U', 'U', 'U']","['UL', 'UW', 'UW']","['2011-07-26', '2015-07-21', '2015-07-21']","['2011-07-26', '2015-07-21', '2015-07-21']",0.5,1.0,1.2512549019607844,1.7487450980392154,2,1
Gimeno-Traver D.,Klizan M.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['2015-02-05', '2015-04-12', '2016-07-15']","['2015-02-05', '2015-04-12', '2016-07-15']",inf,0.4000000000000001,1.1280644787187586,1.8719355212812414,0,3
Cuevas P.,Gimeno-Traver D.,['p1'],['N'],[],['2016-04-12'],['2016-04-12'],nan,1.0,0.7679245283018867,0.23207547169811318,1,0
Gimeno-Traver D.,Petzschner P.,['p2'],['N'],[],['2011-06-08'],['2011-06-08'],nan,1.0,0.1983050847457627,0.8016949152542373,0,1
Gimeno-Traver D.,Golubev A.,['p1'],['U'],['UW'],['2011-06-07'],['2011-06-07'],nan,1.0,0.3688118811881188,0.6311881188118812,1,0
Bellucci T.,Gimeno-Traver D.,['p1'],['N'],[],['2010-02-12'],['2010-02-12'],nan,1.0,0.8308157099697885,0.1691842900302115,1,0
Gimeno-Traver D.,Machado R.,['p1'],['N'],[],['2014-04-30'],['2014-04-30'],nan,1.0,0.7188841201716738,0.2811158798283262,1,0
Brands D.,Gimeno-Traver D.,['p1'],['N'],[],['2013-06-25'],['2013-06-25'],nan,1.0,0.7765567765567766,0.2234432234432234,1,0
Gimeno-Traver D.,Kukushkin M.,"['p2', 'p1', 'p1']","['N', 'U', 'N']",['UW'],"['2012-04-24', '2012-07-10', '2015-04-29']","['2012-04-24', '2012-07-10', '2015-04-29']",0.5,1.0,1.3992703723752709,1.600729627624729,2,1
Gimeno-Traver D.,Mannarino A.,['p1'],['N'],[],['2016-04-19'],['2016-04-19'],nan,1.0,0.7194860813704497,0.28051391862955033,1,0
Gimeno-Traver D.,Groth S.,['p1'],['U'],['UW'],['2015-03-13'],['2015-03-13'],nan,1.0,0.38,0.62,1,0
Gimeno-Traver D.,Veic A.,['p1'],['N'],[],['2013-07-29'],['2013-07-29'],nan,1.0,0.6602870813397128,0.3397129186602871,1,0
Gimeno-Traver D.,Mayer L.,['p2'],['N'],[],['2014-02-07'],['2014-02-07'],nan,1.0,0.46825396825396826,0.5317460317460317,0,1
Gimeno-Traver D.,Sijsling I.,['p2'],['N'],[],['2012-08-29'],['2012-08-29'],nan,1.0,0.24124513618677043,0.7587548638132295,0,1
Gimeno-Traver D.,Zeballos H.,['p2'],['N'],[],['2013-02-28'],['2013-02-28'],nan,1.0,0.4281984334203655,0.5718015665796344,0,1
Gimeno-Traver D.,Haider-Maurer A.,['p2'],['N'],[],['2015-09-21'],['2015-09-21'],nan,1.0,0.28758169934640526,0.7124183006535949,0,1
Dolgopolov O.,Gimeno-Traver D.,"['p1', 'p2']","['N', 'U']",['UL'],"['2013-08-20', '2014-02-04']","['2013-08-20', '2014-02-04']",inf,1.0,1.2605876479470068,0.7394123520529929,1,1
Cervantes I.,Gimeno-Traver D.,['p2'],['U'],['UL'],['2016-07-18'],['2016-07-18'],nan,1.0,0.5897435897435896,0.41025641025641024,0,1
Gimeno-Traver D.,Souza J.,['p1'],['N'],[],['2015-05-26'],['2015-05-26'],nan,1.0,0.7048458149779735,0.29515418502202645,1,0
Gimeno-Traver D.,Smyczek T.,['p2'],['N'],[],['2016-01-19'],['2016-01-19'],nan,1.0,0.25656565656565655,0.7434343434343433,0,1
Gimeno-Traver D.,Gojowczyk P.,['p1'],['N'],[],['2014-07-09'],['2014-07-09'],nan,1.0,0.6111111111111112,0.3888888888888889,1,0
Gimeno-Traver D.,Paire B.,['p1'],['U'],['UW'],['2016-07-12'],['2016-07-12'],nan,1.0,0.3436754176610979,0.6563245823389022,1,0
Gimeno-Traver D.,Raonic M.,"['p2', 'p2']","['N', 'N']",[],"['2014-01-14', '2015-06-29']","['2014-01-14', '2015-06-29']",nan,1.0,0.14397822347329736,1.8560217765267026,0,2
Bautista R.,Gimeno-Traver D.,"['p1', 'p1']","['N', 'N']",[],"['2014-01-07', '2014-06-17']","['2014-01-07', '2014-06-17']",nan,1.0,1.4571596244131455,0.5428403755868545,2,0
Gimeno-Traver D.,Marti J.,['p2'],['U'],['UL'],['2011-06-12'],['2011-06-12'],nan,1.0,0.7469879518072289,0.25301204819277107,0,1
Gimeno-Traver D.,Lajovic D.,['p1'],['N'],[],['2013-02-19'],['2013-02-19'],nan,1.0,0.6812933025404158,0.31870669745958424,1,0
Gimeno-Traver D.,Kuznetsov An.,['p2'],['N'],[],['2013-06-17'],['2013-06-17'],nan,1.0,0.33333333333333337,0.6666666666666667,0,1
Carreno-Busta P.,Gimeno-Traver D.,['p1'],['N'],[],['2016-02-25'],['2016-02-25'],nan,1.0,0.6464891041162226,0.3535108958837772,1,0
Gimeno-Traver D.,Sousa J.,"['p1', 'p1']","['N', 'U']",['UW'],"['2013-02-06', '2015-10-19']","['2013-02-06', '2015-10-19']",0.0,0.3333333333333333,0.8794669644642976,1.1205330355357024,2,0
De Schepper K.,Gimeno-Traver D.,['p2'],['N'],[],['2013-07-23'],['2013-07-23'],nan,1.0,0.35523114355231145,0.6447688564476886,0,1
Gimeno-Traver D.,Jaziri M.,['p1'],['N'],[],['2015-04-07'],['2015-04-07'],nan,1.0,0.6721311475409837,0.32786885245901637,1,0
Giannessi A.,Gimeno-Traver D.,['p2'],['N'],[],['2012-07-12'],['2012-07-12'],nan,1.0,0.37562189054726364,0.6243781094527363,0,1
Bedene A.,Gimeno-Traver D.,"['p1', 'p1']","['N', 'N']",[],"['2015-07-28', '2015-07-28']","['2015-07-28', '2015-07-28']",nan,1.0,1.24,0.76,2,0
Gimeno-Traver D.,Thiem D.,['p2'],['N'],[],['2015-09-01'],['2015-09-01'],nan,1.0,0.14780292942743012,0.8521970705725699,0,1
Gimeno-Traver D.,Pella G.,"['p2', 'p2']","['N', 'N']",[],"['2016-02-19', '2016-04-21']","['2016-02-19', '2016-04-21']",nan,1.0,0.7265227103499627,1.2734772896500373,0,2
Gimeno-Traver D.,Schwartzman D.,['p2'],['N'],[],['2015-08-23'],['2015-08-23'],nan,1.0,0.4248704663212435,0.5751295336787565,0,1
Gimeno-Traver D.,Pouille L.,['p2'],['N'],[],['2015-10-22'],['2015-10-22'],nan,1.0,0.4066496163682865,0.5933503836317136,0,1
Gimeno-Traver D.,Melzer G.,['p2'],['U'],['UL'],['2016-07-20'],['2016-07-20'],nan,1.0,0.5394736842105263,0.46052631578947373,0,1
Carballes Baena R.,Gimeno-Traver D.,['p2'],['N'],[],['2014-04-21'],['2014-04-21'],nan,1.0,0.4761904761904762,0.5238095238095238,0,1
Gimeno-Traver D.,Kyrgios N.,['p2'],['U'],['UL'],['2015-05-05'],['2015-05-05'],nan,1.0,0.5538057742782152,0.44619422572178474,0,1
Gimeno-Traver D.,Vesely J.,"['p1', 'p1', 'p2', 'p2']","['U', 'U', 'N', 'U']","['UW', 'UW', 'UL']","['2014-10-13', '2015-04-11', '2015-04-25', '2018-05-01']","['2014-10-13', '2015-04-11', '2015-04-25', '2018-05-01']",0.5,1.0,1.6346485296251343,2.3653514703748657,2,2
Edmund K.,Gimeno-Traver D.,['p1'],['N'],[],['2016-04-26'],['2016-04-26'],nan,1.0,0.5291005291005291,0.4708994708994709,1,0
Gimeno-Traver D.,Gonzalez A.,['p1'],['N'],[],['2014-04-29'],['2014-04-29'],nan,1.0,0.6480582524271845,0.35194174757281554,1,0
Fucsovics M.,Gimeno-Traver D.,['p2'],['N'],[],['2015-02-03'],['2015-02-03'],nan,1.0,0.31050228310502287,0.6894977168949772,0,1
