player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Goerges J.,Yastremska D.,"['p1', 'p1']","['N', 'U']",['UW'],"['22/08/2018', '18/06/2019']","['22/08/2018', '18/06/2019']",nan,1.0,1.0587254169778442,0.9412745830221559,2,0
Goerges J.,Sabalenka A.,"['p2', 'p2']","['U', 'N']",['UL'],"['26/06/2018', '24/08/2018']","['26/06/2018', '24/08/2018']",inf,0.3333333333333333,1.1269983821862144,0.8730016178137858,0,2
Goerges J.,Kenin S.,"['p2', 'p2']","['U', 'N']",['UL'],"['25/09/2018', '14/08/2019']","['25/09/2018', '14/08/2019']",inf,0.3333333333333333,1.0047530864197531,0.9952469135802469,0,2
Ahn K.,Goerges J.,['p2'],['N'],[],['04/04/2018'],['04/04/2018'],nan,1.0,0.2072538860103627,0.7927461139896373,0,1
Andreescu B.,Goerges J.,['p2'],['N'],[],['06/01/2019'],['06/01/2019'],nan,1.0,0.3279445727482679,0.6720554272517322,0,1
Buzarnescu M.,Goerges J.,['p2'],['N'],[],['15/02/2018'],['15/02/2018'],nan,1.0,0.3356807511737089,0.664319248826291,0,1
Goerges J.,Kuzmova V.,"['p1', 'p1', 'p1', 'p1', 'p2']","['N', 'N', 'N', 'N', 'U']",['UL'],"['03/01/2018', '24/07/2018', '16/10/2018', '05/01/2019', '05/05/2019']","['03/01/2018', '24/07/2018', '16/10/2018', '05/01/2019', '05/05/2019']",0.75,1.0,3.506017538378672,1.4939824616213278,4,1
Goerges J.,Rybakina E.,"['p1', 'p1']","['N', 'N']",[],"['02/02/2018', '19/10/2019']","['02/02/2018', '19/10/2019']",nan,1.0,1.3414860681114549,0.6585139318885449,2,0
Goerges J.,Teichmann J.,['p1'],['N'],[],['09/01/2020'],['09/01/2020'],nan,1.0,0.734020618556701,0.26597938144329897,1,0
Danilovic O.,Goerges J.,['p1'],['U'],['UW'],['27/07/2018'],['27/07/2018'],nan,1.0,0.2206148282097649,0.779385171790235,1,0
Goerges J.,Minnen G.,['p1'],['N'],[],['07/01/2020'],['07/01/2020'],nan,1.0,0.5943877551020408,0.40561224489795916,1,0
Erakovic M.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['07/05/2012', '14/08/2013']","['07/05/2012', '14/08/2013']",nan,1.0,0.36875,1.63125,0,2
Kvitova P.,Morita A.,['p2'],['U'],['UL'],['15/02/2011'],['15/02/2011'],nan,1.0,0.768939393939394,0.2310606060606061,0,1
Cohen Aloro S.,Kvitova P.,['p2'],['N'],[],['14/02/2010'],['14/02/2010'],nan,1.0,0.21696208211801662,0.7830379178819834,0,1
Hsieh S.W.,Kvitova P.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['18/10/2016', '09/01/2019', '22/02/2019']","['18/10/2016', '09/01/2019', '22/02/2019']",nan,1.0,0.628725103619469,2.371274896380531,0,3
Kvitova P.,Voskoboeva G.,['p1'],['N'],[],['21/07/2009'],['21/07/2009'],nan,1.0,0.677570093457944,0.32242990654205606,1,0
Kvitova P.,South M.,['p2'],['U'],['UL'],['23/07/2008'],['23/07/2008'],nan,1.0,0.7778709748003355,0.22212902519966451,0,1
Kvitova P.,Lepchenko V.,"['p1', 'p1', 'p1', 'p1', 'p1']","['N', 'N', 'N', 'N', 'N']",[],"['25/03/2011', '01/10/2013', '18/06/2014', '19/10/2016', '03/10/2017']","['25/03/2011', '01/10/2013', '18/06/2014', '19/10/2016', '03/10/2017']",nan,1.0,4.01152589178836,0.9884741082116394,5,0
Kudryavtseva A.,Kvitova P.,['p1'],['U'],['UW'],['28/02/2008'],['28/02/2008'],nan,1.0,0.31410401998637294,0.685895980013627,1,0
Kvitova P.,Makarova E.,"['p1', 'p2', 'p2', 'p1', 'p2', 'p1']","['N', 'U', 'U', 'N', 'U', 'N']","['UL', 'UL', 'UL']","['15/06/2011', '19/06/2012', '07/08/2014', '20/08/2014', '26/03/2016', '25/08/2016']","['15/06/2011', '19/06/2012', '07/08/2014', '20/08/2014', '26/03/2016', '25/08/2016']",1.5,1.0,3.911496193281615,2.088503806718385,3,3
Klepac A.,Kvitova P.,['p1'],['U'],['UW'],['11/07/2008'],['11/07/2008'],nan,1.0,0.3075850905984443,0.6924149094015557,1,0
Kvitova P.,Wickmayer Y.,"['p2', 'p2', 'p1', 'p1', 'p2']","['U', 'N', 'U', 'N', 'U']","['UL', 'UW', 'UL']","['05/05/2009', '18/10/2009', '11/02/2011', '05/05/2013', '19/06/2013']","['05/05/2009', '18/10/2009', '11/02/2011', '05/05/2013', '19/06/2013']",1.5,1.0,2.94650653193435,2.0534934680656503,2,3
Kleybanova A.,Kvitova P.,"['p2', 'p1']","['U', 'U']","['UL', 'UW']","['22/07/2008', '23/04/2014']","['22/07/2008', '23/04/2014']",0.0,1.0,0.876937456965313,1.123062543034687,1,1
Kvitova P.,Lapushchenkova A.,['p1'],['N'],[],['14/07/2009'],['14/07/2009'],nan,1.0,0.7341782706578838,0.26582172934211623,1,0
Kerber A.,Kvitova P.,"['p2', 'p1', 'p1', 'p2', 'p2', 'p1', 'p1', 'p2', 'p1', 'p2']","['N', 'U', 'U', 'U', 'U', 'N', 'N', 'U', 'U', 'U']","['UW', 'UW', 'UL', 'UL', 'UL', 'UW', 'UL']","['27/04/2012', '18/05/2012', '19/08/2012', '28/09/2013', '25/10/2013', '26/10/2015', '23/04/2016', '28/09/2016', '25/04/2018', '10/01/2019']","['27/04/2012', '18/05/2012', '19/08/2012', '28/09/2013', '25/10/2013', '26/10/2015', '23/04/2016', '28/09/2016', '25/04/2018', '10/01/2019']",1.25,1.0,5.098848259987355,4.9011517400126445,5,5
Kvitova P.,Zahlavova Strycova B.,"['p1', 'p2', 'p1', 'p1']","['N', 'U', 'N', 'N']",['UL'],"['10/02/2011', '11/03/2011', '10/03/2012', '21/08/2014']","['10/02/2011', '11/03/2011', '10/03/2012', '21/08/2014']",inf,1.0,3.103206022070678,0.8967939779293221,3,1
Benesova I.,Kvitova P.,"['p2', 'p2', 'p2', 'p1']","['N', 'N', 'N', 'U']",['UW'],"['16/01/2009', '14/03/2009', '14/10/2009', '13/04/2010']","['16/01/2009', '14/03/2009', '14/10/2009', '13/04/2010']",1.5,1.0,1.6016929148557733,2.3983070851442267,1,3
Kvitova P.,Lisicki S.,"['p2', 'p1']","['U', 'N']",['UL'],"['26/03/2009', '14/05/2013']","['26/03/2009', '14/05/2013']",inf,1.0,1.0987542240732533,0.9012457759267467,1,1
Brengle M.,Kvitova P.,"['p1', 'p1', 'p2']","['U', 'U', 'N']","['UW', 'UW']","['23/04/2015', '17/02/2016', '20/09/2016']","['23/04/2015', '17/02/2016', '20/09/2016']",0.0,0.4000000000000001,0.8081646533219305,2.1918353466780696,2,1
Kvitova P.,Sprem K.,['p2'],['U'],['UL'],['10/02/2009'],['10/02/2009'],nan,1.0,0.7500501705799719,0.2499498294200281,0,1
Flipkens K.,Kvitova P.,['p1'],['U'],['UW'],['23/03/2013'],['23/03/2013'],nan,1.0,0.2676348547717842,0.7323651452282157,1,0
Kvitova P.,Scheepers C.,"['p1', 'p1']","['N', 'N']",[],"['03/05/2011', '17/08/2011']","['03/05/2011', '17/08/2011']",nan,1.0,1.607293568077882,0.3927064319221182,2,0
Hradecka L.,Kvitova P.,['p1'],['U'],['UW'],['09/05/2012'],['09/05/2012'],nan,1.0,0.08732157850545762,0.9126784214945425,1,0
Kvitova P.,Pavlyuchenkova A.,"['p1', 'p1', 'p1', 'p2', 'p1', 'p1', 'p2', 'p1']","['N', 'N', 'N', 'U', 'N', 'N', 'U', 'N']","['UL', 'UL']","['14/01/2009', '15/05/2012', '18/08/2012', '01/01/2013', '22/08/2013', '06/05/2015', '26/09/2018', '07/01/2020']","['14/01/2009', '15/05/2012', '18/08/2012', '01/01/2013', '22/08/2013', '06/05/2015', '26/09/2018', '07/01/2020']",0.8333333333333334,1.0,5.382379698085525,2.6176203019144757,6,2
Hercog P.,Kvitova P.,['p2'],['N'],[],['23/09/2019'],['23/09/2019'],nan,1.0,0.3225806451612903,0.6774193548387096,0,1
Kvitova P.,Mayr P.,['p1'],['N'],[],['13/10/2011'],['13/10/2011'],nan,1.0,0.8708133971291866,0.1291866028708134,1,0
Kvitova P.,Martic P.,"['p2', 'p1']","['U', 'N']",['UL'],"['25/09/2012', '12/04/2013']","['25/09/2012', '12/04/2013']",inf,1.0,1.6388823132293502,0.3611176867706497,1,1
Kvitova P.,Larsson J.,"['p1', 'p1']","['N', 'N']",[],"['13/03/2016', '20/10/2016']","['13/03/2016', '20/10/2016']",nan,1.0,1.5131157635467982,0.4868842364532019,2,0
Kvitova P.,Minella M.,"['p1', 'p1']","['N', 'N']",[],"['27/09/2011', '11/04/2013']","['27/09/2011', '11/04/2013']",nan,1.0,1.7403684996228554,0.25963150037714466,2,0
Kvitova P.,Marino R.,['p1'],['N'],[],['11/10/2011'],['11/10/2011'],nan,1.0,0.8438818565400843,0.15611814345991562,1,0
Kvitova P.,Voegele S.,"['p2', 'p1']","['U', 'N']",['UL'],"['20/07/2010', '30/01/2013']","['20/07/2010', '30/01/2013']",inf,1.0,1.4888797470586161,0.5111202529413839,1,1
Kvitova P.,Sevastova A.,"['p1', 'p1']","['N', 'N']",[],"['13/06/2011', '26/04/2019']","['13/06/2011', '26/04/2019']",nan,1.0,1.495673817707716,0.504326182292284,2,0
Kvitova P.,Mattek-Sands B.,['p1'],['N'],[],['12/02/2011'],['12/02/2011'],nan,1.0,0.6752336448598132,0.3247663551401869,1,0
Kvitova P.,Petkovic A.,"['p1', 'p2', 'p2', 'p1', 'p2', 'p2']","['N', 'N', 'N', 'U', 'U', 'U']","['UW', 'UL', 'UL']","['12/10/2009', '04/05/2010', '13/06/2010', '08/01/2011', '11/08/2011', '18/08/2011']","['12/10/2009', '04/05/2010', '13/06/2010', '08/01/2011', '11/08/2011', '18/08/2011']",1.3333333333333333,1.0,2.859273232171999,3.140726767828001,2,4
Dulgheru A.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['30/04/2011', '10/01/2012']","['30/04/2011', '10/01/2012']",nan,1.0,0.5172542262376008,1.4827457737623995,0,2
Broady N.,Kvitova P.,['p2'],['N'],[],['21/06/2017'],['21/06/2017'],nan,1.0,0.19024390243902434,0.8097560975609756,0,1
Kvitova P.,Pervak K.,"['p1', 'p1']","['N', 'N']",[],"['05/01/2011', '08/08/2012']","['05/01/2011', '08/08/2012']",nan,1.0,1.513615156227909,0.486384843772091,2,0
Begu I.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['07/05/2015', '01/02/2018']","['07/05/2015', '01/02/2018']",nan,1.0,0.5330827067669173,1.4669172932330827,0,2
Diyas Z.,Kvitova P.,"['p1', 'p2']","['U', 'N']",['UW'],"['16/07/2009', '23/08/2018']","['16/07/2009', '23/08/2018']",0.0,1.0,0.42714324616282573,1.5728567538371743,1,1
Buyukakcay C.,Kvitova P.,['p2'],['N'],[],['13/02/2018'],['13/02/2018'],nan,1.0,0.09043927648578812,0.9095607235142119,0,1
Kvitova P.,Vandeweghe C.,"['p1', 'p1']","['N', 'N']",[],"['08/03/2014', '05/05/2015']","['08/03/2014', '05/05/2015']",nan,1.0,1.57418199679929,0.42581800320070984,2,0
Jovanovski B.,Kvitova P.,['p2'],['N'],[],['06/01/2015'],['06/01/2015'],nan,1.0,0.11732456140350878,0.8826754385964913,0,1
Kvitova P.,Mchale C.,['p2'],['U'],['UL'],['11/03/2012'],['11/03/2012'],nan,1.0,0.8026981450252951,0.1973018549747049,0,1
Kvitova P.,Stephens S.,['p1'],['N'],[],['25/09/2019'],['25/09/2019'],nan,1.0,0.6246913580246914,0.3753086419753087,1,0
Halep S.,Kvitova P.,"['p1', 'p1', 'p2']","['N', 'N', 'U']",['UL'],"['24/08/2013', '10/05/2014', '30/09/2016']","['24/08/2013', '10/05/2014', '30/09/2016']",0.5,1.0,1.7548098230276539,1.2451901769723461,2,1
Kvitova P.,Riske A.,"['p1', 'p2']","['N', 'U']",['UL'],"['21/08/2013', '27/09/2019']","['21/08/2013', '27/09/2019']",inf,1.0,1.418085909494485,0.5819140905055147,1,1
Kvitova P.,Mladenovic K.,"['p2', 'p1', 'p1', 'p1', 'p1', 'p1']","['U', 'N', 'N', 'N', 'N', 'N']",['UL'],"['01/02/2013', '23/06/2017', '04/01/2018', '16/08/2018', '06/05/2019', '01/10/2019']","['01/02/2013', '23/06/2017', '04/01/2018', '16/08/2018', '06/05/2019', '01/10/2019']",0.8,1.0,4.371428311678156,1.6285716883218444,5,1
Doi M.,Kvitova P.,['p2'],['N'],[],['10/04/2013'],['10/04/2013'],nan,1.0,0.13341493268053856,0.8665850673194614,0,1
Kvitova P.,Robson L.,['p1'],['N'],[],['31/07/2013'],['31/07/2013'],nan,1.0,0.6234413965087281,0.3765586034912718,1,0
Babos T.,Kvitova P.,['p2'],['N'],[],['21/06/2016'],['21/06/2016'],nan,1.0,0.2760084925690021,0.7239915074309979,0,1
Kvitova P.,Tsurenko L.,"['p1', 'p1']","['N', 'N']",[],"['11/03/2013', '06/05/2018']","['11/03/2013', '06/05/2018']",nan,1.0,1.5131335426811692,0.4868664573188307,2,0
Kvitova P.,Pliskova Ka.,"['p1', 'p2']","['N', 'N']",[],"['24/09/2014', '25/10/2018']","['24/09/2014', '25/10/2018']",inf,1.0,1.1602077308549856,0.8397922691450143,1,1
Kvitova P.,Pliskova Kr.,"['p1', 'p2']","['N', 'U']",['UL'],"['30/09/2017', '04/04/2018']","['30/09/2017', '04/04/2018']",inf,1.0,1.49620327791534,0.5037967220846598,1,1
Falconi I.,Kvitova P.,['p2'],['N'],[],['24/03/2016'],['24/03/2016'],nan,1.0,0.22283609576427257,0.7771639042357276,0,1
Barthel M.,Kvitova P.,['p2'],['N'],[],['15/08/2012'],['15/08/2012'],nan,1.0,0.2760084925690021,0.7239915074309979,0,1
Keys M.,Kvitova P.,"['p2', 'p2', 'p1', 'p1', 'p1']","['N', 'U', 'U', 'U', 'U']","['UL', 'UW', 'UW', 'UW']","['26/09/2013', '27/08/2015', '11/05/2016', '07/10/2016', '11/01/2020']","['26/09/2013', '27/08/2015', '11/05/2016', '07/10/2016', '11/01/2020']",0.6666666666666666,1.0,2.222326815645798,2.777673184354202,3,2
Kvitova P.,Puig M.,"['p2', 'p1']","['U', 'N']",['UL'],"['21/09/2016', '08/05/2018']","['21/09/2016', '08/05/2018']",inf,1.0,1.4608997451893506,0.5391002548106493,1,1
Kvitova P.,Van Uytvanck A.,['p1'],['N'],[],['13/02/2020'],['13/02/2020'],nan,1.0,0.7717996289424861,0.2282003710575139,1,0
Garcia C.,Kvitova P.,"['p2', 'p1', 'p1', 'p2', 'p2']","['N', 'U', 'U', 'N', 'N']","['UW', 'UW']","['25/09/2014', '20/08/2015', '07/10/2017', '25/03/2019', '08/05/2019']","['25/09/2014', '20/08/2015', '07/10/2017', '25/03/2019', '08/05/2019']",0.5,1.0,1.5916462763372925,3.408353723662707,2,3
Konta J.,Kvitova P.,"['p1', 'p2', 'p2']","['U', 'N', 'N']",['UW'],"['22/06/2016', '29/09/2016', '19/06/2018']","['22/06/2016', '29/09/2016', '19/06/2018']",2.0,1.0,1.2027515759094707,1.797248424090529,1,2
Bertens K.,Kvitova P.,"['p2', 'p1', 'p1', 'p2', 'p1']","['N', 'U', 'U', 'U', 'U']","['UW', 'UW', 'UL', 'UW']","['12/05/2018', '09/08/2018', '18/08/2018', '27/04/2019', '09/05/2019']","['12/05/2018', '09/08/2018', '18/08/2018', '27/04/2019', '09/05/2019']",0.6666666666666666,1.0,2.1319748946891472,2.868025105310852,3,2
Krunic A.,Kvitova P.,['p2'],['N'],[],['25/09/2018'],['25/09/2018'],nan,1.0,0.21453900709219859,0.7854609929078014,0,1
Kvitova P.,Ormaechea P.,['p1'],['N'],[],['20/03/2014'],['20/03/2014'],nan,1.0,0.837410071942446,0.16258992805755393,1,0
Bouchard E.,Kvitova P.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['08/08/2013', '27/09/2014', '25/08/2016']","['08/08/2013', '27/09/2014', '25/08/2016']",inf,0.4000000000000001,1.0273047473985149,1.9726952526014854,0,3
Cadantu A.,Kvitova P.,['p2'],['N'],[],['13/04/2013'],['13/04/2013'],nan,1.0,0.15752461322081576,0.8424753867791842,0,1
Davis L.,Kvitova P.,['p2'],['N'],[],['21/10/2016'],['21/10/2016'],nan,1.0,0.11542610571736786,0.8845738942826321,0,1
Giorgi C.,Kvitova P.,['p1'],['U'],['UW'],['10/01/2018'],['10/01/2018'],nan,1.0,0.3341176470588235,0.6658823529411765,1,0
Kvitova P.,Putintseva Y.,"['p1', 'p1']","['N', 'N']",[],"['09/03/2018', '16/05/2019']","['09/03/2018', '16/05/2019']",nan,1.0,1.6035706795302014,0.39642932046979873,2,0
Gavrilova D.,Kvitova P.,"['p2', 'p1', 'p2', 'p1']","['N', 'U', 'N', 'U']","['UW', 'UW']","['29/09/2015', '04/05/2016', '21/06/2018', '29/09/2018']","['29/09/2015', '04/05/2016', '21/06/2018', '29/09/2018']",0.0,0.4285714285714286,0.8970059124094814,3.1029940875905186,2,2
Gibbs N.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['23/08/2012', '15/03/2016']","['23/08/2012', '15/03/2016']",nan,1.0,0.5191656673493861,1.480834332650614,0,2
Beck A.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['24/04/2013', '20/08/2013']","['24/04/2013', '20/08/2013']",nan,1.0,0.42704626334519574,1.5729537366548043,0,2
Kvitova P.,Vekic D.,"['p1', 'p2', 'p1']","['N', 'U', 'N']",['UL'],"['22/03/2014', '01/02/2019', '23/03/2019']","['22/03/2014', '01/02/2019', '23/03/2019']",inf,1.0,2.1285933782712134,0.8714066217287868,2,1
Duan Y.Y.,Kvitova P.,['p2'],['N'],[],['05/01/2015'],['05/01/2015'],nan,1.0,0.11336898395721928,0.8866310160427807,0,1
Kvitova P.,Muguruza G.,"['p2', 'p1', 'p1', 'p1']","['N', 'U', 'N', 'N']",['UW'],"['30/10/2015', '22/04/2016', '05/10/2016', '18/02/2018']","['30/10/2015', '22/04/2016', '05/10/2016', '18/02/2018']",0.16666666666666666,0.48571428571428565,1.9912050716570646,2.0087949283429354,3,1
Kvitova P.,Svitolina E.,"['p2', 'p1', 'p1', 'p1', 'p1', 'p1', 'p2']","['U', 'N', 'N', 'N', 'N', 'U', 'U']","['UL', 'UW', 'UL']","['13/08/2014', '26/09/2014', '17/02/2015', '27/09/2016', '06/11/2016', '15/02/2018', '21/10/2018']","['13/08/2014', '26/09/2014', '17/02/2015', '27/09/2016', '06/11/2016', '15/02/2018', '21/10/2018']",0.8,1.0,4.633642523257708,2.3663574767422917,5,2
Barty A.,Kvitova P.,"['p2', 'p2', 'p1', 'p1', 'p2']","['N', 'N', 'U', 'N', 'U']","['UW', 'UL']","['25/06/2017', '12/01/2019', '27/03/2019', '31/10/2019', '28/02/2020']","['25/06/2017', '12/01/2019', '27/03/2019', '31/10/2019', '28/02/2020']",1.5,1.0,2.404881171219382,2.595118828780618,2,3
Jabeur O.,Kvitova P.,['p2'],['N'],[],['27/02/2020'],['27/02/2020'],nan,1.0,0.3341176470588235,0.6658823529411765,0,1
Kontaveit A.,Kvitova P.,"['p2', 'p2', 'p1', 'p2']","['N', 'N', 'U', 'N']",['UW'],"['09/05/2018', '07/08/2018', '02/01/2019', '28/04/2019']","['09/05/2018', '07/08/2018', '02/01/2019', '28/04/2019']",1.5,1.0,1.5032205065916244,2.4967794934083756,1,3
Kovinic D.,Kvitova P.,['p2'],['N'],[],['11/03/2016'],['11/03/2016'],nan,1.0,0.250996015936255,0.7490039840637449,0,1
Arruabarrena L.,Kvitova P.,['p2'],['N'],[],['01/05/2016'],['01/05/2016'],nan,1.0,0.2263450834879406,0.7736549165120593,0,1
Bencic B.,Kvitova P.,"['p2', 'p1', 'p2', 'p1']","['N', 'U', 'N', 'U']","['UW', 'UW']","['23/09/2013', '23/02/2019', '02/10/2019', '29/10/2019']","['23/09/2013', '23/02/2019', '02/10/2019', '29/10/2019']",0.5,1.0,1.1740324185263697,2.82596758147363,2,2
Kvitova P.,Smitkova T.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['08/01/2015', '20/06/2017', '01/05/2018']","['08/01/2015', '20/06/2017', '01/05/2018']",nan,1.0,2.5704950249358487,0.4295049750641509,3,0
Kvitova P.,Siniakova K.,"['p1', 'p1']","['N', 'N']",[],"['03/05/2018', '19/02/2019']","['03/05/2018', '19/02/2019']",nan,1.0,1.4675613321952827,0.5324386678047173,2,0
Kvitova P.,Osaka N.,['p2'],['N'],[],['27/10/2019'],['27/10/2019'],nan,1.0,0.43041237113402064,0.5695876288659795,0,1
Kvitova P.,Ostapenko J.,"['p2', 'p2', 'p1', 'p1', 'p2', 'p1']","['U', 'U', 'N', 'N', 'U', 'N']","['UL', 'UL', 'UL']","['24/02/2016', '16/06/2016', '26/09/2016', '02/02/2018', '27/03/2018', '26/02/2020']","['24/02/2016', '16/06/2016', '26/09/2016', '02/02/2018', '27/03/2018', '26/02/2020']",4.0,0.5454545454545454,4.254186604554295,1.745813395445705,3,3
Kvitova P.,Zhu L.,['p2'],['U'],['UL'],['11/10/2017'],['11/10/2017'],nan,1.0,0.8876050420168067,0.11239495798319328,0,1
Kvitova P.,Sasnovich A.,['p1'],['N'],[],['11/01/2019'],['11/01/2019'],nan,1.0,0.65,0.35000000000000003,1,0
Kasatkina D.,Kvitova P.,['p2'],['N'],[],['10/05/2018'],['10/05/2018'],nan,1.0,0.3959899749373434,0.6040100250626567,0,1
Bouzkova M.,Kvitova P.,['p1'],['U'],['UW'],['24/08/2020'],['24/08/2020'],nan,1.0,0.31735159817351594,0.682648401826484,1,0
Kvitova P.,Wang Yaf.,['p1'],['N'],[],['04/10/2016'],['04/10/2016'],nan,1.0,0.8815060908084164,0.11849390919158359,1,0
Kvitova P.,Vikhlyantseva N.,['p1'],['N'],[],['02/05/2018'],['02/05/2018'],nan,1.0,0.7916666666666666,0.20833333333333331,1,0
Bellis C.,Kvitova P.,['p1'],['U'],['UW'],['05/08/2017'],['05/08/2017'],nan,1.0,0.30444444444444446,0.6955555555555556,1,0
Chirico L.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['19/04/2016', '23/08/2016']","['19/04/2016', '23/08/2016']",nan,1.0,0.5298313928585335,1.4701686071414666,0,2
Kvitova P.,Strycova B.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['23/02/2016', '04/11/2016', '06/10/2017']","['23/02/2016', '04/11/2016', '06/10/2017']",nan,1.0,2.0669074693995513,0.9330925306004487,3,0
Brady J.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['20/02/2019', '10/01/2020']","['20/02/2019', '10/01/2020']",nan,1.0,0.5993701689092471,1.400629831090753,0,2
Kvitova P.,Sakkari M.,"['p1', 'p2']","['N', 'U']",['UL'],"['21/03/2019', '14/08/2019']","['21/03/2019', '14/08/2019']",inf,1.0,1.3936376957231964,0.6063623042768037,1,1
Kvitova P.,Mertens E.,['p1'],['N'],[],['17/08/2018'],['17/08/2018'],nan,1.0,0.6274509803921569,0.37254901960784315,1,0
Kvitova P.,Yastremska D.,['p1'],['N'],[],['26/09/2019'],['26/09/2019'],nan,1.0,0.6080402010050251,0.3919597989949749,1,0
Kvitova P.,Sabalenka A.,"['p1', 'p1', 'p2']","['N', 'U', 'U']","['UW', 'UL']","['23/03/2018', '08/01/2019', '29/02/2020']","['23/03/2018', '08/01/2019', '29/02/2020']",0.5,1.0,1.6666677354325052,1.333332264567495,2,1
Collins D.,Kvitova P.,['p2'],['N'],[],['01/01/2019'],['01/01/2019'],nan,1.0,0.2339622641509434,0.7660377358490565,0,1
Kenin S.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['26/03/2018', '04/05/2019']","['26/03/2018', '04/05/2019']",nan,1.0,0.42029630684853453,1.5797036931514654,0,2
Buzarnescu M.,Kvitova P.,"['p2', 'p2']","['N', 'N']",[],"['05/05/2018', '23/06/2018']","['05/05/2018', '23/06/2018']",nan,1.0,0.4046664852399845,1.5953335147600156,0,2
Kuzmova V.,Kvitova P.,['p2'],['N'],[],['21/02/2019'],['21/02/2019'],nan,1.0,0.24853228962818005,0.7514677103718199,0,1
Anisimova A.,Kvitova P.,['p1'],['U'],['UW'],['11/03/2018'],['11/03/2018'],nan,1.0,0.27463312368972753,0.7253668763102725,1,0
Kvitova P.,Minnen G.,['p1'],['N'],[],['24/04/2019'],['24/04/2019'],nan,1.0,0.8006756756756757,0.1993243243243243,1,0
Kvitova P.,Samsonova L.,['p1'],['N'],[],['09/01/2020'],['09/01/2020'],nan,1.0,0.8115942028985508,0.18840579710144925,1,0
Erakovic M.,Morita A.,"['p2', 'p2']","['N', 'U']",['UL'],"['29/09/2008', '22/05/2012']","['29/09/2008', '22/05/2012']",inf,0.3333333333333333,1.0792890398668256,0.9207109601331742,0,2
Erakovic M.,Hsieh S.W.,['p1'],['U'],['UW'],['28/01/2013'],['28/01/2013'],nan,1.0,0.32941176470588235,0.6705882352941177,1,0
Erakovic M.,Voskoboeva G.,['p2'],['N'],[],['07/03/2012'],['07/03/2012'],nan,1.0,0.4308093994778067,0.5691906005221932,0,1
Baltacha E.,Erakovic M.,['p1'],['N'],[],['03/08/2010'],['03/08/2010'],nan,1.0,0.7857397504456327,0.21426024955436718,1,0
Erakovic M.,Kudryavtseva A.,['p1'],['N'],[],['28/02/2008'],['28/02/2008'],nan,1.0,0.6062144597887896,0.39378554021121037,1,0
Erakovic M.,Makarova E.,['p2'],['N'],[],['14/06/2012'],['14/06/2012'],nan,1.0,0.36453201970443344,0.6354679802955665,0,1
Dubois S.,Erakovic M.,"['p2', 'p2']","['N', 'N']",[],"['10/06/2008', '01/01/2013']","['10/06/2008', '01/01/2013']",nan,1.0,0.6305263519999619,1.369473648000038,0,2
Erakovic M.,Keothavong A.,"['p2', 'p1', 'p1']","['N', 'N', 'N']",[],"['19/02/2009', '17/07/2012', '20/08/2012']","['19/02/2009', '17/07/2012', '20/08/2012']",0.5,1.0,1.7982970462219479,1.2017029537780521,2,1
Erakovic M.,Wickmayer Y.,"['p2', 'p2']","['N', 'N']",[],"['09/01/2012', '22/03/2012']","['09/01/2012', '22/03/2012']",nan,1.0,0.7257439423044518,1.2742560576955482,0,2
Erakovic M.,Kerber A.,"['p2', 'p2']","['N', 'N']",[],"['03/01/2012', '20/05/2014']","['03/01/2012', '20/05/2014']",nan,1.0,0.5252262705964261,1.4747737294035739,0,2
Erakovic M.,Zahlavova Strycova B.,"['p2', 'p1', 'p1', 'p2']","['U', 'N', 'N', 'N']",['UL'],"['18/09/2011', '03/05/2012', '12/09/2013', '07/01/2015']","['18/09/2011', '03/05/2012', '12/09/2013', '07/01/2015']",2.0,1.0,2.130611521441037,1.869388478558963,2,2
Erakovic M.,Lisicki S.,"['p1', 'p2']","['U', 'N']",['UW'],"['15/05/2012', '01/02/2013']","['15/05/2012', '01/02/2013']",0.0,1.0,0.6105365853658536,1.3894634146341462,1,1
